x,y,color
2.6842921900566536,3.867107702884253,0.0
2.707882890830117,4.002614141612725,0.0
2.7059045674148576,3.859685675546025,0.0
4.536191324404827,5.240050861106754,0.0
3.656068318732493,4.4617713128527905,0.0
4.136968391111984,5.057307195313852,0.0
0.8578198348948696,1.906113803232122,0.0
1.7804890041151316,2.717213311967739,0.0
3.7268273595863293,4.8648557681106315,0.0
0.14068982503029237,1.3263093957650618,0.0
0.8184458156165597,1.8150780771912154,0.0
3.50188940578458,4.717472895236889,0.0
4.911478852891921,5.692886557493404,0.0
2.937754295885529,3.864748700868297,0.0
4.2691762636591735,5.147571104366478,0.0
3.9890161913726274,5.007234049032399,0.0
2.2551004984191243,3.2731113872988313,0.0
1.4181277638237426,2.591518050386263,0.0
2.3543203776800317,3.3388603085277744,0.0
1.4210651797661533,2.3344675506065276,0.0
3.7963587795848963,4.9318950377278385,0.0
4.475703591892708,5.448098195707825,0.0
2.9444978681018874,3.7100518044963766,0.0
1.9269145864795667,2.83704286154101,0.0
3.415324965214711,4.57074943394736,0.0
1.3100978586079415,2.749709835362708,0.0
2.7151757580345093,3.344514380855026,0.0
1.005921314843914,2.337957175142225,0.0
3.6161724181500166,4.6409562185820485,0.0
2.815374490907475,3.8095283809654488,0.0
3.337694580451627,4.443701839124796,0.0
0.6163249789910497,1.5844091584449036,0.0
3.852819933566456,5.275250144655898,0.0
0.17816337133640225,1.307233915422783,0.0
4.932470502894804,5.835810848875555,0.0
4.04999279926532,5.036327202942509,0.0
0.7020719426011651,1.695425940544552,0.0
4.4187983182988235,5.263167431379907,0.0
3.8979709527036737,4.817550279210479,0.0
0.40837988359295696,1.1486316594386752,0.0
3.9635429470780674,4.4741264775054645,0.0
2.5181539303341487,3.156476358020466,0.0
0.3239051381331892,1.5947315050403215,0.0
3.3575918929125788,4.246337600413406,0.0
2.7831547623502875,4.206043602102694,0.0
4.150159093575531,5.294159143247509,0.0
3.6761688499062943,4.9237526342197,0.0
3.972455895645173,5.004238910547929,0.0
0.23577569401867504,0.8429764951230139,0.0
2.0858561398758373,3.315817420696316,0.0
3.3372898333971794,4.550778323305884,0.0
2.679056130381181,3.2670962435834308,0.0
3.2176245300986133,4.829779965420229,0.0
4.996872714598373,6.016626098686545,0.0
3.619150658213716,4.257108476389788,0.0
2.891546539477281,4.075942744430055,0.0
0.41439853754096867,1.5125450582014517,0.0
0.762316347149678,1.3316384831263468,0.0
3.5929277249388454,5.212473917922057,0.0
2.0803378667835224,2.8159255309308207,0.0
4.60377402599148,5.721726395664552,0.0
4.873180503407248,6.150831475216743,0.0
0.9942373106146601,1.917614182996948,0.0
4.769462129214589,5.8793407324745575,0.0
1.9476828388767093,2.8795076124748933,0.0
0.8478449791502307,2.12990627253055,0.0
2.20681375542095,3.0279107219750876,0.0
4.20075471920004,5.25132459132069,0.0
2.350254783936154,3.1932256930881824,0.0
1.9114917144037835,3.5131052294175267,0.0
4.428595031036833,5.323337247751311,0.0
3.155579299124525,4.244989358995311,0.0
3.091279434501591,4.112505260496984,0.0
3.1362563204862237,3.6852534159837687,0.0
0.5329360443946263,1.2606004638905737,0.0
4.432716721411585,5.55236475585871,0.0
3.593524675076721,4.466098316051258,0.0
1.8243818045883993,2.589018460874936,0.0
0.4241596233602657,1.4715916425904076,0.0
4.321119636047742,5.39577548083484,0.0
4.230285203327331,5.291710906055473,0.0
4.954219520358028,5.993995441200164,0.0
2.304679380533057,2.8787080926237443,0.0
1.7427515498718331,2.7951157243290514,0.0
1.569778236883161,2.737475926021853,0.0
1.621809831956507,3.086062413790793,0.0
0.5788221120575154,1.2946668389696918,0.0
3.127636579867856,4.3271045952187865,0.0
2.388953607753295,3.2621488383944,0.0
3.739099963210963,4.502408741463492,0.0
0.7280359559969773,0.9839376258934763,0.0
1.8731281056785694,2.912471237545472,0.0
1.33929340541636,2.2929483787947254,0.0
3.277590727831778,4.502765955777116,0.0
3.8806267647412356,4.98342008518799,0.0
0.6499912296629684,1.7024829467096376,0.0
1.1557163063531017,1.945396225132448,0.0
2.6729521315628006,3.609937688928988,0.0
2.549919043477182,3.2344200248173407,0.0
4.276063625441056,5.229329006993857,0.0
3.5496711085342696,4.847829217386682,0.0
1.341488999514619,2.294161175707315,0.0
1.1078067008096848,2.08726627382592,0.0
3.7789211021759757,4.885577874823543,0.0
2.8694014212201924,3.990024137847147,0.0
3.5269958297912773,4.8138794118810235,0.0
3.8446277323724845,4.568457865488201,0.0
1.337521644881492,2.1876387731622704,0.0
1.360035170927973,2.7350873186314395,0.0
0.9749714876022181,2.0051693473101224,0.0
4.737532185291551,5.764431561133474,0.0
3.692065372649002,4.849246060229797,0.0
3.2358884828376446,3.9970263522238727,0.0
2.9490964286813313,4.4410372938653895,0.0
2.4564761044121397,4.0690168122136585,0.0
3.7833000463895328,4.804695199657171,0.0
3.1992238190528557,4.466649246741078,0.0
0.5665303124719506,1.4400556717620963,0.0
2.2983309291410325,2.8429884775415335,0.0
3.1242050741875533,3.902073214557725,0.0
4.112565685200625,5.562316624075636,0.0
2.305032471911088,3.132043330933083,0.0
4.457296007968986,5.560146091333933,0.0
1.085131316600778,1.8255072696137307,0.0
2.2636663017095984,3.513571442517999,0.0
1.794267314745538,2.6289015868406476,0.0
0.39882137859531763,1.5402859717911952,0.0
2.0410423573332386,2.7788518277844565,0.0
4.240573204687717,5.777040963043686,0.0
3.6207321133560533,4.207548086741028,0.0
0.9121060162858485,1.7721460796774275,0.0
2.9962550387389864,4.054095587198269,0.0
3.083800497296867,4.254285665325133,0.0
0.25573940788437444,0.8617373707012466,0.0
1.6488057024229934,2.1330345382935554,0.0
1.459545417221374,2.54056677601927,0.0
2.3240321520210605,3.1671238234390477,0.0
0.8838085321663602,2.445942704634957,0.0
3.669658321339409,4.624733676007555,0.0
3.7591995897590524,5.119305850415657,0.0
0.4843355111536446,1.8576315300232729,0.0
3.500779377507903,4.1358253415288155,0.0
3.7403003816596927,4.875337786113516,0.0
2.852987086167935,4.345745114975507,0.0
4.053741598012991,5.271962300104971,0.0
0.12331086426353666,0.4856306603280659,0.0
0.9749332517670278,2.0802491352563703,0.0
1.6350963496434412,2.702927802697747,0.0
3.217441828764968,4.081711770765253,0.0
1.6634067508424644,2.7274262941526457,0.0
1.6944440068960653,2.6128485085775415,0.0
0.6708465942088981,2.0466756405853004,0.0
1.551307877947223,2.5663973211853817,0.0
1.709865075174744,2.4143830927638117,0.0
0.22521058513716996,1.1618820622902937,0.0
1.1303506044756417,1.6165266379039105,0.0
0.9499784004627931,2.000898549715623,0.0
2.110832375899655,2.8289014980751284,0.0
4.50837821279063,5.3305118923793025,0.0
4.762492497256508,5.706450399423079,0.0
4.050479222983606,5.419385783389302,0.0
1.5934842440454233,2.7476238801773825,0.0
2.186072484433767,3.071993391654196,0.0
2.168397763974803,3.5008082942259877,0.0
0.9059914865323515,2.1403986067660403,0.0
2.6542800669087563,3.652793495466706,0.0
1.9476249963076748,2.9592293891251678,0.0
4.113006252898145,5.078568202295962,0.0
1.66717458896808,2.967901533029221,0.0
4.675539445634491,5.866641412062698,0.0
4.9721821862401505,6.586045990626915,0.0
3.2080905260063726,4.156509644898535,0.0
3.262901309947198,4.336010989654552,0.0
4.428504229101752,5.2940321378567505,0.0
1.9252864638323008,3.0793836791958284,0.0
4.423910818210165,5.590283807021407,0.0
2.8779014486425547,4.2095004064664785,0.0
2.625001126596832,3.4916468464492465,0.0
1.2181372549182008,2.322153103203844,0.0
1.7477426040613513,2.7778997881092806,0.0
3.1414216014735965,4.4823748370976375,0.0
1.9322113479510916,3.134442585818361,0.0
0.19644088941763782,1.0152656680023688,0.0
4.7385839827739265,5.911161296239822,0.0
3.745906054266024,4.884960493613995,0.0
1.6045084247739365,2.768683811472196,0.0
3.8400502720720118,5.190978580713447,0.0
0.8116801953132508,1.947792180560794,0.0
3.4453505048098467,4.755800175152637,0.0
2.1593350424326334,2.881333640531775,0.0
1.003111809956917,2.5044069245377436,0.0
0.6407822772977356,2.169283708057444,0.0
2.9282282192898186,4.188951486235361,0.0
2.179258027902132,3.187635819316923,0.0
4.898020606571967,5.536592494449126,0.0
1.9176713978234288,2.8201144066260357,0.0
4.322168277942195,5.0060701946886885,0.0
0.20845039976145063,1.3273343046449122,0.0
2.1516542370872047,3.1310572849741716,0.0
2.937297708978404,3.879955914543422,0.0
2.154107338095028,3.1465512883346034,0.0
4.020551788653813,4.786565238420438,0.0
4.523254973774477,5.659055247538811,0.0
2.1629469121603497,3.1611167026329756,0.0
2.7866995374620984,3.9130445998370362,0.0
1.1336483686072796,2.039017961904393,0.0
3.6058153893252487,4.929593062385939,0.0
2.2012430638846774,3.073321559632843,0.0
1.5122894182713842,2.3137015987833887,0.0
2.631264369296635,3.8428901988951614,0.0
1.4747271911765092,2.166291170847358,0.0
3.3502072209994225,4.696649203185393,0.0
2.89867503512707,3.740551488218264,0.0
1.478029976935854,2.853200747982643,0.0
4.67910877459846,5.679122769111915,0.0
2.4536184744660905,3.4601866658570413,0.0
0.9295406037657272,1.779793579726024,0.0
3.0995509977666864,3.678503480412404,0.0
2.6161459253750396,3.392845510280013,0.0
4.113688451347439,4.544846908412515,0.0
2.7362929936205562,3.3662254498408704,0.0
3.819775456459771,4.840154085625719,0.0
0.5115526811220356,1.3140411153997302,0.0
1.1903403396565153,2.3838349541734214,0.0
1.1050001191426988,1.955185951726837,0.0
0.5579434545070139,1.4943719598389809,0.0
1.8848302401166568,2.913221924875625,0.0
1.552242975777316,2.3665800773232673,0.0
3.514357012529809,4.4725954929207665,0.0
1.3725368455200182,2.255411428187847,0.0
4.2948417994882435,5.37539695080841,0.0
1.2988805064486786,2.321519265820231,0.0
2.4956965676890737,3.9821410560374932,0.0
3.668779479506297,4.399829463766829,0.0
2.4707663295811892,3.5518964572755447,0.0
0.8005208386457158,1.1840468632278767,0.0
4.043853526829087,5.098385380471358,0.0
4.7895396505821894,6.006984971622048,0.0
0.003958324341952202,0.8642335720178862,0.0
0.6919039110854536,1.901682046401754,0.0
0.2278061100477713,0.9616461629184301,0.0
4.519579538064367,5.700540615437665,0.0
0.40677582555994407,1.2627268065556272,0.0
3.54266166973419,4.4159822546936125,0.0
4.376257605107301,5.474876688126297,0.0
4.900791019773251,6.539860165208383,0.0
4.971640303886008,5.8154131779072955,0.0
1.9285569179644542,3.124178963022473,0.0
0.8470003351312261,1.5670784405073106,0.0
4.905012214925394,6.070099922788233,0.0
1.793616022310212,3.1823284168812105,0.0
1.5124050680312235,2.709050723125893,0.0
0.8279605334826506,2.287696921939382,0.0
1.9998068178102364,3.297563086743751,0.0
2.038391044699731,2.8893578264418744,0.0
3.2470716347024347,4.190377510448159,0.0
0.09888464647393791,1.0108877958485176,0.0
4.813779056819418,5.741530495440252,0.0
2.263997998348418,3.4133562125074954,0.0
0.30857293051809787,1.1018707557517815,0.0
3.9888816554838593,4.9024861571885845,0.0
0.08802218676625562,0.9180554437565471,0.0
2.7079273864405584,3.4256342298819273,0.0
0.10898145125565861,1.1274385174412331,0.0
1.0125248000601783,2.3760328191784286,0.0
4.802812799570348,5.811269768065301,0.0
4.1712862606166485,5.2925392808673415,0.0
1.209417151155301,2.058312068578292,0.0
0.44106346733433777,1.3662129564697558,0.0
4.361361004235527,5.372348188410442,0.0
0.40164257685400995,1.3905099917841026,0.0
2.0117889643309708,3.130385276100818,0.0
0.36307759798469896,1.4780476470978385,0.0
4.155057755401278,5.734608318493634,0.0
3.8771958883145774,4.975281593028995,0.0
2.330565104107658,3.0772492881436566,0.0
1.168097329779384,2.110926903523862,0.0
1.9581434597207514,2.9127045198013093,0.0
3.720487614990129,4.522921197960887,0.0
2.867186452091366,4.02533704035033,0.0
4.364685125300004,5.368047016162591,0.0
1.8997501102067471,3.2569829071778518,0.0
0.13956909401595552,1.126989155841291,0.0
4.236317238323793,5.329618136806562,0.0
1.348902184485416,2.415273699500845,0.0
0.2660530036186809,1.3130163208000294,0.0
4.611308614324045,5.659934556988364,0.0
3.373034620038612,4.48134851850987,0.0
3.8768270123646493,5.437926210886198,0.0
1.6903265601329305,2.7071384416327002,0.0
1.8654192088314614,3.1360107789710385,0.0
1.7579143911353146,3.1195410916038737,0.0
1.2099989033730658,2.272820481821973,0.0
3.2672505111924903,3.6479689463428073,0.0
0.36231697563923027,1.0856443873397126,0.0
3.154129331675187,3.8858693972306555,0.0
3.4698280964883836,4.861640236852875,0.0
3.7238419814682038,4.608452965486745,0.0
0.8889474379452261,2.4849829264900998,0.0
3.47517217926885,4.777435036062284,0.0
4.146042870842309,4.844709833398207,0.0
0.46072705453478635,1.1413386606704943,0.0
2.1296366772935253,2.782864683043826,0.0
2.523427180210377,3.5144385981460307,0.0
1.022986913835442,1.8087159046845616,0.0
4.161215711101964,5.389616967697256,0.0
0.3559945781023405,1.1309381106437209,0.0
0.8200252011793135,1.7714443387488013,0.0
4.487577283005278,5.609772864444351,0.0
2.253863522527686,3.3437283228117076,0.0
3.0530791443846623,3.7997302686901615,0.0
2.7018882425712274,3.429180731478746,0.0
0.5237729849837763,1.5648436059009794,0.0
2.0375064668583502,2.750605275511579,0.0
4.964590499987718,6.161455983818727,0.0
3.5564453635197877,4.349028472968886,0.0
3.7042586708271017,5.140373820731963,0.0
3.194559276516667,4.2645340832739755,0.0
4.72729343208348,5.56476319554532,0.0
2.5258211450174946,3.3420265633562884,0.0
4.5259229137765615,5.687272508422986,0.0
4.22628205074992,5.17548640939686,0.0
4.258722687141931,5.262904954605018,0.0
2.107186496487958,3.1733157510434538,0.0
0.13270458324309897,1.1837008973742011,0.0
1.5149347003148106,2.2574841669210146,0.0
3.980513178253963,5.084757019450906,0.0
3.7815978814570967,4.6942604561404035,0.0
4.2035033532502855,5.176148221166331,0.0
4.228487018590362,5.298763016634305,0.0
1.8026398416425242,2.8093367606986384,0.0
4.845114362944049,5.556145872580309,0.0
1.7089820477695188,2.0131424324507226,0.0
0.3935947733509598,1.0574123415436172,0.0
0.47613817145279624,1.8440623986085605,0.0
0.31633926298288095,1.034468209370026,0.0
0.9436666284933476,2.149530003415269,0.0
3.1218279813343175,4.337860234201213,0.0
4.895260056784952,5.788651805902386,0.0
0.36673835481758843,0.9731264792851433,0.0
2.5093097654256424,3.4289921224927693,0.0
0.2732059484164656,1.2816856083954025,0.0
1.8200214415873934,2.587797693887243,0.0
0.5243307280232296,1.7601386826906795,0.0
3.101858976823118,3.9351954787381316,0.0
4.244958520911085,5.264056832299502,0.0
1.448060735732034,2.220657877741222,0.0
3.5439374203240703,4.649263780346757,0.0
3.041950236612614,4.236394752243072,0.0
2.492741066985991,3.3443065578312883,0.0
1.0415142234478019,2.6710430516600483,0.0
3.7731550515032,4.456858885111467,0.0
1.1969939084826393,2.401581619652513,0.0
4.566677614699807,6.12126532301987,0.0
1.1249864049674985,1.6740297705241762,0.0
0.12399320886917364,1.1620959951497833,0.0
2.3511265445973595,3.3530855923152254,0.0
2.9729258259149423,3.874202704850292,0.0
2.066261729063168,2.7768990580356383,0.0
0.9759773390257082,1.6408135614359796,0.0
0.26415370901319346,1.1708172579819989,0.0
2.149597583949259,3.100058047490891,0.0
0.39031861178529026,1.3731495110318357,0.0
3.917318365137193,4.978422939921052,0.0
3.912251348488869,4.695630468533554,0.0
1.2118468912993885,2.2313298834080717,0.0
4.1322245175806005,4.834648284039011,0.0
2.517787826561872,3.8248742629145527,0.0
1.7647355879705295,2.90607362066104,0.0
4.451431001102734,6.01228962546092,0.0
2.687660585061655,3.290251001600858,0.0
2.86424607309688,3.9208469490313322,0.0
2.1935725331319125,3.506662274571853,0.0
3.7790029398769747,4.952944016322395,0.0
3.6049514475617306,4.4464560890445455,0.0
4.622649707409639,5.325461928996924,0.0
2.492565932153928,3.286251968207643,0.0
3.936062355191927,5.183333476557195,0.0
0.7334352900054047,1.750519060333159,0.0
1.7730334271506658,2.818728642822991,0.0
4.437422509899572,5.383606145426793,0.0
2.28084214092999,3.037860168845426,0.0
2.9602427118499937,3.7644810105367847,0.0
3.8894595166710393,5.038587598559277,0.0
4.2242030047076105,5.335881957062629,0.0
1.9918294785951152,2.873546838909918,0.0
4.3523287009240805,5.6255177967912005,0.0
1.113136308904768,1.9397622781603974,0.0
3.4146765835869743,4.2802151215845505,0.0
3.6073128295217813,4.873024857209179,0.0
2.5205752560089656,3.3573962164191635,0.0
2.3517142186870093,3.3388717646092028,0.0
4.481265178689294,5.269119407527928,0.0
1.7251045108948864,3.083855373025281,0.0
3.7232300358439496,4.915412371919677,0.0
1.0242777098627593,1.6887911908495605,0.0
4.1682258683793885,5.046305720194545,0.0
2.9450410333586956,4.235280019682486,0.0
3.3618918078778277,4.816076906704085,0.0
4.015049181227994,4.864511455955112,0.0
4.541469853108003,5.410659096567123,0.0
2.791052796746485,3.831279472270383,0.0
1.9512141092124402,2.626261555411208,0.0
1.8337012303886642,2.64379701463353,0.0
0.14489310222261742,1.2269195058937492,0.0
2.6482908519301356,4.078762107526635,0.0
4.6922472958474355,5.670952222579414,0.0
2.887217147899275,3.6384760771293316,0.0
4.449610764882069,6.186927670764856,0.0
0.1364150422719912,1.3144309792813407,0.0
2.505457075143614,3.4416639317029354,0.0
0.5103346192449121,1.495688885930082,0.0
2.579204467825334,3.8956239122718537,0.0
1.3928053693375797,2.259332519069691,0.0
4.026513406602589,5.079912536049815,0.0
2.4169186191238468,3.34553073724439,0.0
4.9768083809208346,5.575164737002389,0.0
0.5514255445430694,1.5506919989670482,0.0
2.4577277791965346,3.649321691909825,0.0
3.913587865551109,4.961757346525811,0.0
1.0416776577797209,1.8773278355473662,0.0
4.593425408365153,4.819107626192332,0.0
0.2725219181191979,1.5972062632567496,0.0
3.559576367847195,4.423281328036419,0.0
2.6077532773911805,4.452674889915311,0.0
4.604050418614462,5.3813042933509365,0.0
0.8190496962601951,2.1380951368368217,0.0
2.7382814228452594,3.8417411291516794,0.0
2.0340049046293247,3.112628189806342,0.0
1.2285564657512253,2.244658127648611,0.0
0.9206269739341683,2.24010186995007,0.0
3.1428862131090436,3.947232784358162,0.0
4.3063634347562445,5.004966656183096,0.0
4.8806772848441184,6.034900865769774,0.0
2.4552973567202834,3.639822305734434,0.0
4.956289928323625,6.0002641209862055,0.0
1.1331363732178628,2.206537629756751,0.0
1.272017530847263,2.20730193670045,0.0
3.7405181072484144,4.93149460980805,0.0
4.973844803820798,5.829148434559859,0.0
0.14285177363202672,0.8526381213470003,0.0
2.275999179215967,3.237510286554628,0.0
2.308308425101393,3.147186762110117,0.0
4.18605796312946,5.063146553080987,0.0
4.411909522578888,5.3815896728502395,0.0
3.8197894760954476,4.86721651454002,0.0
1.065320294621328,2.435354877979909,0.0
0.20929506149342136,1.4811603233920363,0.0
1.8600647234817058,2.450170565702171,0.0
2.969869526268869,4.2702664503493795,0.0
4.790522082291234,5.524487907441344,0.0
3.656868664492114,4.5943468553049,0.0
1.5902736584659198,2.7910526964874687,0.0
2.6206325210861685,3.760242175380456,0.0
3.6637579961658426,4.582355030619475,0.0
1.8829278074014,3.0837794982900912,0.0
3.9736819172668025,4.851616740466337,0.0
1.4798809753526503,2.30911337704876,0.0
2.2562786024318173,2.956655815716309,0.0
4.337438105689436,5.451084362121275,0.0
4.6215561155986284,5.682903914628318,0.0
4.866240819908802,6.079329326057959,0.0
2.374694935122603,3.0315639317452905,0.0
2.972460062022153,4.128060556900154,0.0
0.12449747714844916,1.5112766815639458,0.0
3.4180096233970056,4.357064697425218,0.0
4.01275632958228,5.1914839228272065,0.0
2.490642320633765,3.353784674257879,0.0
2.828368435997384,3.8891864700439016,0.0
2.662812050245627,3.520669561284303,0.0
2.4085210498790817,3.5503850361537275,0.0
2.714016117970269,3.877458565645998,0.0
2.8587508081574846,4.134594199988629,0.0
0.39234140882365987,1.507042026990516,0.0
3.6349751775800327,4.801898257225275,0.0
0.3889253538069537,1.8951118095167427,0.0
0.008244994467795919,0.7980708664811107,0.0
1.583505259554775,2.5884687245050273,0.0
1.7148632947886604,2.759666271726595,0.0
3.030501802007191,3.4582874927673997,0.0
1.642827671950275,2.7751609039253644,0.0
4.237573701295641,5.258077020094293,0.0
3.0948459917889974,4.305060475288194,0.0
4.01420401155245,5.425749035674464,0.0
2.1159379796231503,3.3499180759223233,0.0
4.925769138628349,5.6903347254750285,0.0
0.2818230905587743,1.4907718907709997,0.0
1.823073461704694,2.7668882707279105,0.0
2.060426674533602,3.400654791707587,0.0
4.913250743792982,6.412019569583732,0.0
3.9108770585013035,4.556192356833652,0.0
2.2162036263140945,3.374879561430431,0.0
2.4198557489107637,2.979200396163978,0.0
3.04058830635632,3.980401651207451,0.0
1.0127881347738232,1.5811669801924864,0.0
3.4849095297124073,3.744222528466271,0.0
0.06501550327956129,0.6673750027275638,0.0
2.2548555736477436,3.3304625306843607,0.0
2.3513798619949715,3.156634727100644,0.0
2.779452167193824,3.8063500591869976,0.0
1.9707231991428031,1.1484187697758417,1.0
1.11830118992715,0.18712362721356257,1.0
2.375901659419977,1.3930357035758973,1.0
0.5540712486248178,-0.24601850326189934,1.0
3.674656335579492,2.9132435869515927,1.0
3.070993809980534,2.321493874693826,1.0
4.384726044531882,3.4152192263862853,1.0
0.772034679684514,-0.10508640996831564,1.0
4.732943271525244,3.6223088834262023,1.0
0.1903131601822461,-0.46731351186997916,1.0
4.05714281913036,3.212831256234571,1.0
2.529833283665937,1.2542234885831285,1.0
3.775354852910989,2.709827624421549,1.0
3.292650251898081,2.4455200979852596,1.0
3.2342858549702824,1.9061462954685418,1.0
4.414052933285487,3.5533179484912063,1.0
1.0513788399644064,0.26299732555868194,1.0
4.664281077185073,3.347409088122004,1.0
1.5220343960917582,0.5519987383827535,1.0
3.1495148602147687,2.1167008732303536,1.0
2.9303116787519237,2.312938167214271,1.0
2.604387911721348,1.6293065775875206,1.0
3.510098744491921,2.6238199362548564,1.0
3.1499702781531087,2.277602308438582,1.0
3.023730508147379,2.6482865652512455,1.0
0.1937031966616709,-0.4248265564510171,1.0
0.07859546670092643,-0.7648038238626023,1.0
2.9932161501054786,2.1508500229383145,1.0
0.5233363901855681,-0.33482018820726545,1.0
3.3001156819692175,2.096769262222664,1.0
4.943286085826529,4.191707573102548,1.0
0.5222177255482546,-0.4448957878322404,1.0
3.375908623768584,2.0426226781088603,1.0
1.417037245360494,0.5425753011424383,1.0
3.9189593286800406,3.062915087234285,1.0
1.9519413735695106,0.7889094330336395,1.0
1.9725613465366898,0.9626693029984592,1.0
2.587841859051674,1.4408308852963505,1.0
1.3392271385357102,-0.11600455692928335,1.0
4.894402584940533,3.690441782856125,1.0
2.000310268864265,1.0986784306786546,1.0
3.130899282325112,2.6428528957387734,1.0
2.509136506243431,1.62657203554893,1.0
0.6748001002552928,-0.7761819764970612,1.0
2.894458549254584,1.6462312811289863,1.0
3.264119524922024,2.3211411288253774,1.0
0.4027595620011071,-0.7851322760690915,1.0
0.7893902685869281,-0.2880405724480708,1.0
1.574649156675922,0.2984899516471753,1.0
1.1972478309733807,0.36128318222702327,1.0
4.214989170898937,3.4244352602748878,1.0
2.750293259733983,1.566689878587006,1.0
0.5761837082752724,-0.6869591209772162,1.0
0.9954403551036239,0.013454054170304874,1.0
0.5236489981238446,-0.4924119819562538,1.0
4.665494434616289,4.014326532964226,1.0
0.7975154001279322,-0.30844157844777265,1.0
3.522912794992351,2.1517099776162216,1.0
1.233826462234902,0.161908025676756,1.0
0.27908172008434484,-1.0421743458210213,1.0
3.802478635229635,2.7038890451258317,1.0
1.2940677610687938,0.24941851561307837,1.0
2.5727549127372926,1.6841767261814764,1.0
2.643591186104027,1.88891281843613,1.0
4.800035042211742,3.7958730060541046,1.0
1.3621841691677532,0.40147183900518957,1.0
3.952243813644942,2.6860782679793775,1.0
1.580818734332285,0.5992448433858775,1.0
0.2779985983865646,-0.9769640227614639,1.0
3.4212300237299202,2.24026774386187,1.0
2.2946362168807855,0.6949818083435082,1.0
1.5520578685953856,0.5613273826060795,1.0
0.002709435778980307,-1.343091565128456,1.0
4.359252927920895,3.440985457597946,1.0
3.878507286964963,2.91816017895119,1.0
1.9283366065846164,0.8785697912457744,1.0
4.481363432695157,3.6596715780136257,1.0
2.500753788554448,1.5779210627547944,1.0
4.532472502321266,3.2179482431227253,1.0
1.848373141625087,0.7412746286415375,1.0
3.972076906937612,2.7492795921796986,1.0
3.342928828873584,1.8940865838082652,1.0
1.1318178894574964,0.11333026377147859,1.0
4.585936682346552,3.390796370018182,1.0
0.191562294551047,-0.9980895421871968,1.0
0.30372401627820955,-0.7071945963636326,1.0
2.5084278752087803,1.9091850800160102,1.0
3.6064429111814214,2.8077566245721393,1.0
4.595791449238343,3.468488572848992,1.0
0.34132252952886744,-1.3756379911366152,1.0
0.0192512023371888,-0.8101464047088826,1.0
4.665278343354621,3.9438759443779876,1.0
4.991835296743986,3.6959608010684817,1.0
3.1885291258689015,2.377164287142658,1.0
2.6394714197672493,1.7578782738397178,1.0
2.4477559639090263,1.4411441295716407,1.0
1.7709835228152138,1.1416347608589175,1.0
3.559214188912105,2.8888419316617804,1.0
2.263463711847513,1.2526664464395045,1.0
1.5493526208631458,0.6736050329517771,1.0
3.654443310154434,2.9067425479695075,1.0
4.469476950518049,3.4468913845144478,1.0
1.221921943408582,0.3384847040671043,1.0
3.448676419283023,2.098085715313635,1.0
4.527580601424815,3.2353695985214115,1.0
4.449701395129441,3.4115565621015396,1.0
3.0954138202647656,1.809170364635884,1.0
1.7619271524623703,0.6513188819090514,1.0
0.9072679848544374,-0.1273845640677298,1.0
